DateTime,Open,High,Low,Close,Volume
1993-04-27,23.96132834752401,24.255014419555664,23.96132834752401,24.255014419555664,156800
1993-04-28,24.220469320271377,24.272296287433157,24.1686423531096,24.20319366455078,85900
1993-04-29,24.255004427326263,24.306831359863285,24.1167992738942,24.30683135986328,85000
1993-04-30,24.39320609077145,24.479584299308176,24.34137916564941,24.34137916564941,88500
1993-05-03,24.375944294949683,24.496873855590824,24.272290385828708,24.49687385559082,80500
1993-05-04,24.548683508298637,24.669612983708973,24.514132229609967,24.583234786987305,149100
1993-05-05,24.583244978671484,24.73872579722949,24.583244978671484,24.652347564697266,109000
1993-05-06,24.6177906728495,24.63506631542694,24.54868810253975,24.565963745117188,54700
1993-05-07,24.583237926921345,24.583237926921345,24.479584077615986,24.514135360717773,68000
1993-05-10,24.54868810253975,24.70416888573669,24.54868810253975,24.565963745117188,113900
1993-05-11,24.56596854554505,24.66962242126465,24.496865961731984,24.66962242126465,42600
1993-05-12,24.565964413893003,24.652342629131727,24.565964413893003,24.635066986083984,31000
1993-05-13,24.53141122443021,24.53141122443021,24.324103523942068,24.34137916564941,129100
1993-05-14,24.34139331226999,24.41049591926011,24.30684200877493,24.32411766052246,63500
1993-05-17,24.39321820042442,24.410493850708008,24.289564298722897,24.410493850708008,34000
1993-05-18,24.42774737522892,24.44502300986487,24.306817932777296,24.39319610595703,105200
1993-05-19,24.393222589115567,24.894216537475582,24.23774170859004,24.894216537475582,50200
1993-05-20,24.894207652794854,24.96331024169921,24.84238071111659,24.96331024169922,98200
1993-05-21,24.980577008018283,25.01512829018705,24.72144239175253,24.738718032836918,221400
1993-05-24,24.79055738913333,24.92876258712153,24.79055738913333,24.842384338378903,30500
1993-05-25,24.946043497650763,24.946043497650763,24.894216537475582,24.894216537475582,191800
1993-05-26,24.963312502018468,25.22244723387333,24.946036853228144,25.205171585083008,102400
1993-05-27,25.23971728019242,25.23971728019242,25.084236475591645,25.11878776550293,53800
1993-05-28,25.101511916376097,25.101511916376097,24.87692853377948,24.99785804748535,79100
1993-06-01,25.0842366776672,25.32609570899457,25.04968538747757,25.239717483520508,28300
1993-06-02,25.17062028750236,25.29154982903463,25.066966394760414,25.205171585083008,20300
1993-06-03,25.15333905541421,25.15333905541421,25.066960830636003,25.11878776550293,21600
1993-06-04,25.04968340434725,25.04968340434725,24.9287538982573,25.03240776062012,32000
1993-06-07,25.084238649405272,25.084238649405272,24.946033477783203,24.946033477783203,121400
1993-06-08,24.87693546703027,24.87693546703027,24.721454620361328,24.721454620361328,104500
1993-06-09,24.80781936645508,24.911473207819096,24.773268086000403,24.80781936645508,43300
1993-06-10,24.790561990598547,24.84238894946391,24.738735031733185,24.82511329650879,17900
1993-06-11,24.91148297421567,24.96330991521612,24.82510473921492,24.92875862121582,647400
1993-06-14,24.963319151042487,24.98059480443421,24.894216537475582,24.894216537475582,64200
1993-06-15,24.92876258712153,24.946038236870056,24.842384338378903,24.842384338378903,142400
1993-06-16,24.842389577300413,24.894216537475582,24.77328696373351,24.894216537475582,330900
1993-06-17,24.94603951903959,24.9805908203125,24.89421256713023,24.9805908203125,37400
1993-06-18,24.96624114138357,24.96624114138357,24.774862289428714,24.77486228942871,58500
1993-06-21,24.84445496247044,24.84445496247044,24.79226072935601,24.827056884765625,29300
1993-06-22,24.86185761459735,24.86185761459735,24.809663371879516,24.844459533691406,137500
1993-06-23,24.844463124629044,24.844463124629044,24.618288040161133,24.618288040161133,227600
1993-06-24,24.68787939079636,24.948850631713867,24.68787939079636,24.948850631713867,243700
1993-06-25,24.931455612182617,25.0010479516444,24.914057527317173,24.931455612182617,44800
1993-06-28,25.053244644070265,25.209827423095703,25.0184484709535,25.209827423095703,439900
1993-06-29,25.17502408417849,25.17502408417849,25.05323751293505,25.08803367614746,207500
1993-06-30,25.122829839359877,25.17502408417849,25.05323751293505,25.08803367614746,437600
1993-07-01,25.12283639284433,25.12283639284433,24.983651703687304,25.01844787597656,605700
1993-07-02,24.93146291612745,24.948861006089857,24.792278196428203,24.879268646240234,285400
1993-07-06,24.844463124629044,24.91405545831148,24.583491873319915,24.618288040161133,246400
1993-07-07,24.60088914813417,24.72267572807543,24.60088914813417,24.68787956237793,343700
1993-07-08,24.705281991991846,25.018447538369205,24.67048582017214,24.96625328063965,248200
1993-07-09,24.966248657406823,25.03584098815918,24.91405440934256,25.03584098815918,378200
1993-07-12,25.00104978983193,25.03584596212119,24.966253617542677,25.01844787597656,373700
1993-07-13,25.03584712299939,25.105439470804807,24.861866253485843,25.00105094909668,389600
1993-07-14,25.018441349722643,25.15762600257228,25.00104326811644,25.08803367614746,617300
1993-07-15,25.07064063303318,25.07064063303318,24.931455952211344,24.98365020751953,443800
1993-07-16,25.001045285656467,25.018443368666667,24.87925870458507,24.91405487060547,216400
1993-07-19,24.914050301499167,24.914050301499167,24.827059902401757,24.896652221679688,188200
1993-07-20,24.879262851090377,24.966253280639645,24.757476249721407,24.96625328063965,68500
1993-07-21,24.931452548986037,24.948850631713867,24.861860218074696,24.948850631713867,142700
1993-07-22,24.914046909032244,24.94884306393313,24.774862289428714,24.77486228942871,632400
1993-07-23,24.827059902401757,24.896652221679684,24.80966182258227,24.896652221679688,286200
1993-07-26,24.966248657406823,25.088035236223444,24.966248657406823,25.03584098815918,121300
1993-07-27,25.05324404826582,25.07064213441045,24.931457445253415,25.01844787597656,92800
1993-07-28,24.966253280639645,25.018447538369205,24.931457108819934,24.96625328063965,30800
1993-07-29,25.01844019899745,25.17502292625126,24.98364403738549,25.105430603027344,331000
1993-07-30,25.105437967918476,25.105437967918476,24.931457108819934,24.96625328063965,75300
1993-08-02,25.001044822783,25.122831401599623,25.001044822783,25.03584098815918,41300
1993-08-03,25.08803598880768,25.15762832164765,24.96624940633774,25.05323982238769,81600
1993-08-04,25.0532398223877,25.105434072017676,24.98364748954773,25.05323982238769,434000
1993-08-05,25.05324520995074,25.05324520995074,24.96625477519397,25.00105094909668,36800
1993-08-06,25.070637153535355,25.088035236223444,25.001044822783,25.03584098815918,402300
1993-08-09,25.105435510462694,25.244620184117377,25.053241257842192,25.17502784729004,828200
1993-08-10,25.157630920410156,25.175029005417358,25.122834750395757,25.15763092041016,604900
1993-08-11,25.140232835402955,25.22722326043895,25.140232835402955,25.15763092041016,542200
1993-08-12,25.227218328997104,25.227218328997104,25.00104326811644,25.08803367614746,303700
1993-08-13,25.10543516798363,25.14023133592262,25.10543516798363,25.122833251953125,103500
1993-08-16,25.14022022567833,25.331599064766543,25.14022022567833,25.262006759643555,241800
1993-08-17,25.24461815597754,25.34900665283203,25.24461815597754,25.34900665283203,369300
1993-08-18,25.436001162480167,25.54038967614288,25.418603076869715,25.488195419311523,414300
1993-08-19,25.505593504921976,25.505593504921976,25.45339924809062,25.488195419311523,28500
1993-08-20,25.43600190905562,25.50559425354004,25.418603822934514,25.50559425354004,80700
1993-08-23,25.4011958833435,25.470788200832114,25.4011958833435,25.45339012145996,15600
1993-08-24,25.453390748215494,25.73176002502441,25.453390748215494,25.73176002502441,273400
1993-08-25,25.731770309242044,25.853556916520404,25.69697413573394,25.749168395996094,242300
1993-08-26,25.76655578613281,25.905740422384717,25.66216730894389,25.76655578613281,120000
1993-08-27,25.69697413573394,25.749168395996094,25.69697413573394,25.749168395996094,25700
1993-08-30,25.76655194319755,25.888338481754182,25.76655194319755,25.85354232788086,183500
1993-08-31,25.83614346805035,25.923133850097656,25.80134731523143,25.923133850097656,66500
1993-09-01,25.83614005196479,25.940528496619194,25.83614005196479,25.888334274291992,136500
1993-09-02,25.905753428278462,25.940549604810737,25.783966810415503,25.80136489868164,472400
1993-09-03,25.783969460150622,25.85356182036696,25.74917328004246,25.81876564025879,630500
1993-09-07,25.8187504668734,25.853546626532253,25.60997350892024,25.6447696685791,196400
1993-09-08,25.64475631454188,25.64475631454188,25.383785252996333,25.55776596069336,269900
1993-09-09,25.4533892908822,25.627370078926504,25.4533892908822,25.60997200012207,239200
1993-09-10,25.679585451068306,25.853566382308603,25.644789264820243,25.83616828918457,106500
1993-09-13,25.923134635627516,25.923134635627516,25.85354232788086,25.85354232788086,66900
1993-09-14,25.7839645695042,25.7839645695042,25.66217796222584,25.749168395996094,184500
1993-09-15,25.644784739717963,25.836163730312872,25.55779428944755,25.81876564025879,101000
1993-09-16,25.78394777042456,25.8013458458432,25.696957393331363,25.71435546875,54300
1993-09-17,25.69951033234433,25.717016810772364,25.629484418632227,25.66449737548828,200900
1993-09-20,25.699516569239893,25.75203601726968,25.45442581176758,25.454425811767575,57800
1993-09-21,25.48944298195954,25.524455953088605,25.104300299539823,25.36689758300781,318200
1993-09-22,25.45442947241478,25.61198783916288,25.41941650202632,25.57697486877441,439700
1993-09-23,25.64699791660919,25.734530332706832,25.61198495017013,25.717023849487305,88500
1993-09-24,25.68199895787157,25.699505432962148,25.61197305750928,25.64698600769043,53500
1993-09-27,25.839568720887755,25.927101135253903,25.839568720887755,25.927101135253903,274600
1993-09-28,25.944608223777017,25.944608223777017,25.857075807367515,25.87458229064941,158300
1993-09-29,25.87458840633685,25.944614356015705,25.752042994398856,25.78705596923828,221000
1993-09-30,25.787045120706367,25.839564560870738,25.68200624037762,25.734525680541992,99300
1993-10-01,25.699508811625257,25.892080062938525,25.664495856841025,25.857067108154297,22700
1993-10-04,25.8921012878418,25.8921012878418,25.82207532086995,25.8921012878418,1038500
1993-10-05,25.944599495114872,25.944599495114872,25.76953472119372,25.857067108154297,436500
1993-10-06,25.87458778784527,25.979626709852763,25.839574813842773,25.839574813842773,209200
1993-10-07,25.874587336312167,25.874587336312167,25.752041929441948,25.76954841613769,59400
1993-10-08,25.83956694894115,25.857073430613877,25.61198268719573,25.804553985595703,54400
1993-10-11,25.857067108154297,25.90958654033064,25.857067108154297,25.857067108154297,467100
1993-10-12,25.8921012878418,25.90960777958476,25.87459479609884,25.8921012878418,26200
1993-10-13,25.90960777958476,25.90960777958476,25.857088304355877,25.8921012878418,139100
1993-10-14,25.997133757943946,26.22471809387207,25.927107808427596,26.22471809387207,108100
1993-10-15,26.347251058733008,26.41727697516818,26.27722514229784,26.3647575378418,1502500
1993-10-18,26.34726013229309,26.34726013229309,26.25972770660441,26.294740676879883,722400
1993-10-19,26.259736995581893,26.31225646957305,26.1021785736084,26.1021785736084,880100
1993-10-20,26.189695957436783,26.189695957436783,26.08465706990696,26.137176513671875,230400
1993-10-21,26.154698047599563,26.154698047599563,26.067165590947624,26.1021785736084,56200
1993-10-22,26.13718407880264,26.242222996734867,25.979625701904297,25.979625701904297,390700
1993-10-25,25.99712502571844,26.08465743321244,25.92709909972324,26.049644470214844,114500
1993-10-26,26.03215217590332,26.04965866694293,25.94461972070526,26.03215217590332,186200
1993-10-27,25.99712502571844,26.067150951713643,25.99712502571844,26.049644470214844,118400
1993-10-28,26.08467862954372,26.312263073962555,26.08467862954372,26.242237091064453,129600
1993-10-29,26.224730595339924,26.25974358678898,26.2072240996154,26.242237091064453,80700
1993-11-01,26.207203615687327,26.329748989975776,26.207203615687327,26.31224250793457,36400
1993-11-02,26.277234191742146,26.329753647155357,26.137182310640256,26.294740676879883,262100
1993-11-03,26.27723295915312,26.27723295915312,25.839570851239174,25.96211624145508,479100
1993-11-04,25.962120164066413,25.962120164066413,25.664509885719056,25.682016372680664,130400
1993-11-05,25.61198268719573,25.8045539855957,25.506943797159387,25.804553985595703,363200
1993-11-08,25.822068326841524,25.90960076184777,25.75204237883653,25.839574813842773,367600
1993-11-09,26.014625404683333,26.032131882075447,25.83956063076218,25.857067108154297,246900
1993-11-10,25.85707317372804,26.049644470214844,25.78704724773284,26.049644470214844,46500
1993-11-11,26.049651647192448,26.1196775924806,25.96211921558226,25.979625701904297,88900
1993-11-12,26.03215260828685,26.18971103026034,26.01464611695646,26.1021785736084,108200
1993-11-15,26.154675945819623,26.154675945819623,26.01462413352608,26.08465003967285,243300
1993-11-16,26.13717698509405,26.22470939294768,26.03213809566969,26.207202911376957,492600
1993-11-17,26.224712282159008,26.224712282159008,25.997127996666308,26.067153930664062,39600
1993-11-18,26.0321500489206,26.084669517748285,25.92711111126524,25.99713706970215,240800
1993-11-19,25.909588102065275,25.97961401585464,25.892081623617933,25.94460105895996,106000
1993-11-22,25.87458840633685,25.892094893756568,25.699523532139715,25.78705596923828,165300
1993-11-23,25.927101135253903,25.944607618127137,25.787049272268064,25.927101135253903,89700
1993-11-24,25.997139193824093,26.04965866694293,25.96212621174487,26.03215217590332,77200
1993-11-26,26.102163914711245,26.102163914711245,26.03213798871604,26.049644470214844,1019800
1993-11-29,26.11966584343337,26.1721852787754,25.94460105895996,25.94460105895996,517500
1993-11-30,25.927103272821963,26.084661631670983,25.909596788505404,25.96211624145508,230000
1993-12-01,26.102176007357517,26.11968249696674,25.99713706970215,25.99713706970215,379200
1993-12-02,26.049647447164624,26.0846604141635,25.997127996666308,26.067153930664062,352000
1993-12-03,26.04965763155832,26.172203063964847,26.04965763155832,26.172203063964844,306000
1993-12-06,26.20720421600342,26.29473662821452,26.20720421600342,26.25972366333008,99500
1993-12-07,26.25974358678898,26.277250082513504,26.2072240996154,26.242237091064453,88800
1993-12-08,26.24223709106445,26.24223709106445,26.2072240996154,26.242237091064453,146700
1993-12-09,26.24222795902645,26.27724093829133,26.119682531599377,26.154695510864254,416500
1993-12-10,26.172204538929957,26.172204538929957,26.04965909961724,26.1021785736084,412900
1993-12-13,26.1021653213501,26.25972366333008,26.06715235646566,26.25972366333008,273200
1993-12-14,26.277231732657324,26.277231732657324,26.067153930664062,26.067153930664062,41900
1993-12-15,26.102178140061767,26.11968463110138,26.03215217590332,26.03215217590332,82600
1993-12-16,26.13718880149698,26.13718880149698,26.084669333041195,26.11968231201172,78200
1993-12-17,26.17510533172813,26.28086333306844,26.15747899817141,26.26323699951172,104700
1993-12-20,26.245607714870346,26.316113041169523,26.227981383295543,26.298486709594727,68800
1993-12-21,26.263213731654155,26.263213731654155,26.175082141950615,26.21033477783203,205700
1993-12-22,26.280853974795296,26.40423826575677,26.22797499295466,26.38661193847656,410300
1993-12-23,26.368976593017575,26.421855556773632,26.333723950513544,26.368976593017575,533800
1993-12-27,26.368980103350697,26.509990692138672,26.368980103350697,26.509990692138672,447100
1993-12-28,26.49237994856604,26.58051161838828,26.474753614601585,26.562885284423828,880600
1993-12-29,26.580506937527577,26.598133268388008,26.51000161408586,26.52762794494629,266700
1993-12-30,26.51000284369267,26.51000284369267,26.368992190268774,26.42187118530273,219900
1993-12-31,26.47474670921853,26.509999367952503,26.26323075681465,26.28085708618164,312900
1994-01-03,26.28084004959486,26.31609268547628,26.175082141950615,26.21033477783203,960900
1994-01-04,26.24560719341219,26.316112518310547,26.210354530963016,26.316112518310547,164300
1994-01-05,26.35135027176556,26.386602914269595,26.24559234425346,26.368976593017575,710900
1994-01-06,26.40422923552161,26.421855556773632,26.333723950513544,26.368976593017575,201000
1994-01-07,26.421869959783717,26.54525427580672,26.351364636341994,26.52762794494629,775500
1994-01-10,26.562867532180316,26.844888687133786,26.492362243441946,26.84488868713379,593700
1994-01-11,26.82727154681557,26.82727154681557,26.70388724929408,26.79201889038086,295200
1994-01-12,26.80964016678309,26.80964016678309,26.61575059292733,26.703882217407227,158400
1994-01-13,26.63337898254394,26.686257961331258,26.598126330019067,26.633378982543945,244300
1994-01-14,26.72150751062341,26.792012807485214,26.72150751062341,26.739133834838867,137200
1994-01-17,26.739133834838867,26.77438648326977,26.686254862192516,26.739133834838867,17700
1994-01-18,26.774394989013672,26.809647648643708,26.721515999568613,26.774394989013672,166400
1994-01-19,26.739134867199184,26.77438751699114,26.65100324271929,26.703882217407227,200800
1994-01-20,26.739142329383636,26.79202131882869,26.721515999568613,26.774394989013672,281100
1994-01-21,26.809658785294104,26.809658785294104,26.70390076247243,26.72152709960937,85600
1994-01-24,26.7038867205184,26.827271015596704,26.61575508117676,26.61575508117676,373800
1994-01-25,26.63338140904509,26.651007736913417,26.56287609757177,26.61575508117676,310400
1994-01-26,26.61574540081553,26.703877008103003,26.580492757900547,26.686250686645508,145100
1994-01-27,26.739145247724046,26.96828756032814,26.703892584246493,26.933034896850582,344500
1994-01-28,27.038767874396505,27.091646820695843,27.00351524353028,27.003515243530277,356500
1994-01-31,27.109278987308485,27.25028954120866,27.07402634883344,27.197410583496094,313800
1994-02-01,27.162156300746656,27.162156300746656,27.021145755382623,27.056398391723636,303600
1994-02-02,27.144547718628328,27.232679367065437,27.126921388940907,27.23267936706543,307600
1994-02-03,27.179790648124307,27.179790648124307,27.021153737726696,27.109285354614254,466100
1994-02-04,27.10929793194779,27.144550595058256,26.49237632751465,26.49237632751465,1403200
1994-02-07,26.42186547462514,26.686260392650077,26.42186547462514,26.61575508117676,516400
1994-02-08,26.66863163506882,26.66863163506882,26.527621024969317,26.633378982543945,188200
1994-02-09,26.65100221376161,26.75676015905432,26.61574956533071,26.739133834838867,144600
1994-02-10,26.72150657532063,26.739132898919124,26.509990692138672,26.509990692138672,883900
1994-02-11,26.527627764196883,26.668638410119524,26.40424344901457,26.598133087158203,519400
1994-02-14,26.54524735123175,26.72151061385613,26.50999469870688,26.633378982543945,2742100
1994-02-15,26.686263339938577,26.79202131882869,26.651010680308534,26.774394989013672,374700
1994-02-16,26.80964625965465,26.80964625965465,26.70388828624379,26.75676727294922,287600
1994-02-17,26.88015437900349,26.897780709743813,26.527627764196883,26.598133087158203,342400
1994-02-18,26.61574686686198,26.633373189290367,26.368978352864584,26.439483642578125,313300
1994-02-22,26.509992643551463,26.703882217407227,26.509992643551463,26.703882217407227,154500
1994-02-23,26.739136940118573,26.75676326638101,26.54524735123175,26.633378982543945,391700
1994-02-24,26.545252026686487,26.545252026686487,26.26323075681465,26.28085708618164,770800
1994-02-25,26.31609850859292,26.404230117797848,26.26321954306996,26.40423011779785,531300
1994-02-28,26.474735405161795,26.54524069252574,26.404230117797848,26.40423011779785,333000
1994-03-01,26.4042446990435,26.457123693767887,26.15747605699637,26.298486709594727,423600
1994-03-02,25.96358913973153,26.333742141723636,25.89308380601875,26.333742141723636,581500
1994-03-03,26.29848966662516,26.29848966662516,26.192731665284843,26.26323699951172,223200
1994-03-04,26.26323680801085,26.404247475436414,26.175105140869874,26.333742141723636,595800
1994-03-07,26.421860101854755,26.509991723275217,26.421860101854755,26.47473907470703,539800
1994-03-08,26.4923608417817,26.4923608417817,26.333723950513544,26.368976593017575,880300
1994-03-09,26.404244669738485,26.51000265906988,26.280860348851856,26.49237632751465,2500100
1994-03-10,26.47474670921853,26.47474670921853,26.19272543934669,26.28085708618164,207400
1994-03-11,26.316113195234813,26.457123848658707,26.175102541810915,26.42187118530273,576600
1994-03-14,26.527624301796035,26.527624301796035,26.421866331157645,26.45711898803711,345900
1994-03-15,26.509988932291662,26.562867899576823,26.42185732014974,26.439483642578125,748600
1994-03-16,26.47473395312274,26.650997161865234,26.38660234875149,26.650997161865234,455500
1994-03-17,26.562865557493986,26.68624980361373,26.562865557493986,26.650997161865234,133000
1994-03-18,26.5210970575938,26.680649112084662,26.50336905153925,26.645193099975582,365500
1994-03-21,26.556565122496213,26.627477178898072,26.50338108019482,26.57429313659668,324800
1994-03-22,26.57428107575742,26.69837711813921,26.5210970575938,26.645193099975582,435700
1994-03-23,26.627464294433597,26.69837631652263,26.609736288911336,26.627464294433597,698500
1994-03-24,26.52109135835961,26.57427536509429,26.18425931570665,26.3083553314209,1200500
1994-03-25,26.326087387240666,26.39699940713896,26.06016731262207,26.06016731262207,100900
1994-03-28,26.09562492370605,26.131080935830653,25.86516084489615,26.09562492370605,1117200
1994-03-29,26.095624621015247,26.113352626871915,25.581512451171875,25.581512451171875,338400
1994-03-30,25.59924164676197,25.670153673484304,25.22695350646973,25.226953506469727,1123900
1994-03-31,25.226947182947388,25.35104319860489,24.695107115843783,25.29785919189453,788800
1994-04-04,24.58874236816189,24.97875846917095,24.58874236816189,24.907846450805664,2627300
1994-04-05,25.15603318872811,25.421953201293945,25.15603318872811,25.421953201293945,1179000
1994-04-06,25.45740920296939,25.47513720380711,25.24467319291672,25.421953201293945,516500
1994-04-07,25.404217524796536,25.599225475091558,25.26239356094561,25.54604148864746,666100
1994-04-08,25.492865803858617,25.492865803858617,25.22694578504229,25.35104179382324,242400
1994-04-11,25.421945285000177,25.56376924753853,25.359897301389648,25.45740127563477,203300
1994-04-12,25.48400120422597,25.52832120632028,25.36876919878078,25.421953201293945,1409200
1994-04-13,25.41308984445598,25.47513784895936,25.102849821939078,25.28899383544922,364100
1994-04-14,25.24467518518417,25.43081920867043,25.19149117847381,25.29785919189453,419900
1994-04-15,25.28899519077614,25.40422720531525,25.253539186302568,25.29785919189453,387300
1994-04-18,25.32445792075397,25.395369948533475,25.049673813108413,25.12944984436035,369100
1994-04-19,25.102855621907608,25.262407670351937,24.952167576154636,25.16490364074707,472200
1994-04-20,25.19148966758308,25.25353767169043,25.00534565526104,25.1383056640625,508000
1994-04-21,25.24467747528352,25.51059753295856,25.15603745605851,25.475141525268555,200300
1994-04-22,25.53718354701165,25.554911546697188,25.37763154984185,25.448543548583984,301800
1994-04-25,25.43968584651743,25.732197913742198,25.43968584651743,25.71446990966797,394600
1994-04-26,25.679017466458884,25.723337482797263,25.634697450120505,25.68788146972656,399000
1994-04-28,25.634711065680197,25.67016709758293,25.42197487426376,25.50175094604492,287000
1994-04-29,25.457416410175203,25.61696846288521,25.421960398461867,25.581512451171875,481900
1994-05-02,25.5815158126768,25.936075976400662,25.49287577174584,25.74106788635254,275000
1994-05-03,25.749925917816423,25.758789919853537,25.563781875037023,25.71446990966797,183400
1994-05-04,25.76765286790732,25.76765286790732,25.57264483106729,25.670148849487305,401900
1994-05-05,25.69674880606835,25.74106882815539,25.634700775146484,25.634700775146484,659800
1994-05-06,25.510603088240384,25.510603088240384,25.297866995774168,25.38650703430176,216300
1994-05-09,25.31559168650005,25.386503708030855,25.120583627290312,25.16490364074707,499300
1994-05-10,25.2889818273529,25.439669766737754,25.27125383448409,25.359893798828125,583400
1994-05-11,25.33332192422641,25.368777938116164,25.05853781658085,25.12944984436035,210600
1994-05-12,25.289003684839564,25.31559569712646,25.191499639787605,25.25354766845703,305200
1994-05-13,25.324459701222093,25.324459701222093,25.129451611118174,25.25354766845703,321300
1994-05-16,25.30673113705819,25.38650717216625,25.25354711365281,25.26241111755371,450400
1994-05-17,25.28014059845013,25.634700775146484,25.244684580780497,25.634700775146484,470200
1994-05-18,25.65242098812545,25.918341039833727,25.537188965718524,25.820837020874023,824800
1994-05-19,25.767658586831157,26.015850688802697,25.767658586831157,25.94493865966797,531000
1994-05-20,25.900607552548003,25.91833555224174,25.811967554079324,25.8474235534668,370400
1994-05-23,25.820843852864478,25.829707856933428,25.723339808105976,25.80311584472656,262700
